Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Norway,NOR,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Norway,NOR,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,6.95651980294718,2017.0
Norway,NOR,Population density (people per sq. km of land area),EN.POP.DNST,14.554919537497499,2018.0
Norway,NOR,Population growth (annual %),SP.POP.GROW,0.660090844249,2018.0
Norway,NOR,Population in largest city,EN.URB.LCTY,1012225.0,2018.0
Norway,NOR,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,23.1580886011803,2018.0
Norway,NOR,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1012225.0,2018.0
Norway,NOR,"Population, total",SP.POP.TOTL,5311916.0,2018.0
Norway,NOR,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.2,2017.0
Norway,NOR,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1,2018.0
Norway,NOR,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
Norway,NOR,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,3096.0,2017.0
Norway,NOR,Rural land area (sq. km),AG.LND.TOTL.RU.K2,292187.8125,2010.0
Norway,NOR,Rural population (% of total population),SP.RUR.TOTL.ZS,17.752,2018.0
Norway,NOR,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.97756,2017.0
Norway,NOR,Scientific and technical journal articles,IP.JRN.ARTC.SC,11802.78,2018.0
Norway,NOR,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.058,2018.0
Norway,NOR,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,19.6,2016.0
Norway,NOR,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,20.7,2016.0
Norway,NOR,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,20.2,2016.0
Norway,NOR,Surface area (sq. km),AG.SRF.TOTL.K2,625217.109375,2018.0
Norway,NOR,Urban population,SP.URB.TOTL,4368945.0,2018.0
Norway,NOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,82.24799999999999,2018.0
Norway,NOR,Urban population growth (annual %),SP.URB.GROW,1.11953281162056,2018.0
Norway,NOR,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,4.90600010752678,2019.0
Oman,OMN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
Oman,OMN,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
Oman,OMN,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,95.46999,2018.0
Oman,OMN,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,99.67396,2011.0
Oman,OMN,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,98.06705,2011.0
Oman,OMN,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,-5.89719866695698,2017.0
Oman,OMN,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,46364426771.6228,2017.0
Oman,OMN,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,510.42598300000003,2018.0
Oman,OMN,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,1.8188094305656002,2017.0
Oman,OMN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.8995818619812579,2014.0
Oman,OMN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,587.646301269531,2017.0
Oman,OMN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1590.84326171875,2017.0
Oman,OMN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,2.436,2018.0
Oman,OMN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,10.1,2019.0
Oman,OMN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,515.617126464844,2017.0
Oman,OMN,GDP per capita (current LCU),NY.GDP.PCAP.CN,6311.627973429039,2018.0
Oman,OMN,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,16960000.0,2010.0
Oman,OMN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.6,2014.0
Oman,OMN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,99.0,2018.0
Oman,OMN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,99.0,2018.0
Oman,OMN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,99.0,2018.0
Oman,OMN,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
Oman,OMN,Individuals using the Internet (% of population),IT.NET.USER.ZS,80.185635733257,2017.0
Oman,OMN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,80.134,2018.0
Oman,OMN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,75.89,2018.0
Oman,OMN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.633,2018.0
Oman,OMN,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0640235107900696,2017.0
Oman,OMN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,92.69399,2018.0
Oman,OMN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,96.98942,2018.0
Oman,OMN,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,95.65153000000001,2018.0
Oman,OMN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,63.183,2018.0
Oman,OMN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,101.38799999999999,2018.0
Oman,OMN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,9.8,2018.0
Oman,OMN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,8.8,2018.0
Oman,OMN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,10.8,2018.0
Oman,OMN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5.1,2018.0
Oman,OMN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,11.4,2018.0
Oman,OMN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,10.3,2018.0
Oman,OMN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,12.5,2018.0
Oman,OMN,Net migration,SM.POP.NETM,437000.0,2017.0
Oman,OMN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Oman,OMN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Oman,OMN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,41.1152382655137,2017.0
Oman,OMN,Population density (people per sq. km of land area),EN.POP.DNST,15.6041453957997,2018.0
Oman,OMN,Population growth (annual %),SP.POP.GROW,3.44511796571903,2018.0
Oman,OMN,Population in largest city,EN.URB.LCTY,1446563.0,2018.0
Oman,OMN,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,35.430686365254004,2018.0
Oman,OMN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1446563.0,2018.0
Oman,OMN,"Population, total",SP.POP.TOTL,4829483.0,2018.0
Oman,OMN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
Oman,OMN,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2,2018.0
Oman,OMN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,11.2,2017.0
Oman,OMN,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,NaN,1960.0
Oman,OMN,Rural land area (sq. km),AG.LND.TOTL.RU.K2,307667.5313,2010.0
Oman,OMN,Rural population (% of total population),SP.RUR.TOTL.ZS,15.460999999999999,2018.0
Oman,OMN,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.99092,2018.0
Oman,OMN,Scientific and technical journal articles,IP.JRN.ARTC.SC,856.43,2018.0
Oman,OMN,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.05,2018.0
Oman,OMN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,0.5,2016.0
Oman,OMN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,15.6,2016.0
Oman,OMN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,11.1,2016.0
Oman,OMN,Surface area (sq. km),AG.SRF.TOTL.K2,309500.0,2018.0
Oman,OMN,Urban population,SP.URB.TOTL,4082797.0,2018.0
Oman,OMN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,84.539,2018.0
Oman,OMN,Urban population growth (annual %),SP.URB.GROW,4.60993724709811,2018.0
Oman,OMN,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,2.63300001621247,2019.0
Pakistan,PAK,Access to electricity (% of population),EG.ELC.ACCS.ZS,70.79,2017.0
Pakistan,PAK,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,30.428846182606897,2013.0
Pakistan,PAK,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,68.18916,2018.0
Pakistan,PAK,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,62.09417,2018.0
Pakistan,PAK,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,73.86389,2018.0
Pakistan,PAK,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,5.51538907344404,2017.0
Pakistan,PAK,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,303688646621.616,2017.0
Pakistan,PAK,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,217.534134,2018.0
Pakistan,PAK,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,1.31225172891268,2017.0
Pakistan,PAK,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.8076742653213671,2014.0
Pakistan,PAK,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,44.5929641723633,2017.0
Pakistan,PAK,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,160.558456420898,2017.0
Pakistan,PAK,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.942,2018.0
Pakistan,PAK,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,19.9,2019.0
Pakistan,PAK,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,14.0847177505493,2017.0
Pakistan,PAK,GDP per capita (current LCU),NY.GDP.PCAP.CN,163129.710912559,2018.0
Pakistan,PAK,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1541820000.0,2018.0
Pakistan,PAK,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.6,2014.0
Pakistan,PAK,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,75.0,2018.0
Pakistan,PAK,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,75.0,2018.0
Pakistan,PAK,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,76.0,2018.0
Pakistan,PAK,Income share held by lowest 20%,SI.DST.FRST.20,8.9,2015.0
Pakistan,PAK,Individuals using the Internet (% of population),IT.NET.USER.ZS,15.51,2017.0
Pakistan,PAK,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.109,2018.0
Pakistan,PAK,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,66.194,2018.0
Pakistan,PAK,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,67.11399999999999,2018.0
Pakistan,PAK,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.545877816351445,2017.0
Pakistan,PAK,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,46.46767,2017.0
Pakistan,PAK,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,71.116,2017.0
Pakistan,PAK,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,59.13205,2017.0
Pakistan,PAK,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,137.509,2018.0
Pakistan,PAK,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,172.896,2018.0
Pakistan,PAK,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,57.2,2018.0
Pakistan,PAK,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,51.5,2018.0
Pakistan,PAK,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,62.5,2018.0
Pakistan,PAK,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,42.0,2018.0
Pakistan,PAK,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,69.3,2018.0
Pakistan,PAK,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,64.5,2018.0
Pakistan,PAK,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,73.8,2018.0
Pakistan,PAK,Net migration,SM.POP.NETM,-1166895.0,2017.0
Pakistan,PAK,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,59.6069124587634,2017.0
Pakistan,PAK,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,46.053440753988895,2017.0
Pakistan,PAK,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,58.2824187715197,2017.0
Pakistan,PAK,Population density (people per sq. km of land area),EN.POP.DNST,275.28931870070596,2018.0
Pakistan,PAK,Population growth (annual %),SP.POP.GROW,2.05587986968414,2018.0
Pakistan,PAK,Population in largest city,EN.URB.LCTY,15400223.0,2018.0
Pakistan,PAK,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,19.7918930572625,2018.0
Pakistan,PAK,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,42595519.0,2018.0
Pakistan,PAK,"Population, total",SP.POP.TOTL,212215030.0,2018.0
Pakistan,PAK,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,3.9,2015.0
Pakistan,PAK,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1,2018.0
Pakistan,PAK,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,23.1,2018.0
Pakistan,PAK,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,24903.0,2018.0
Pakistan,PAK,Rural land area (sq. km),AG.LND.TOTL.RU.K2,751709.5,2010.0
Pakistan,PAK,Rural population (% of total population),SP.RUR.TOTL.ZS,63.333999999999996,2018.0
Pakistan,PAK,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.8488899999999999,2018.0
Pakistan,PAK,Scientific and technical journal articles,IP.JRN.ARTC.SC,12904.31,2018.0
Pakistan,PAK,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.087,2018.0
Pakistan,PAK,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.8,2016.0
Pakistan,PAK,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,36.7,2016.0
Pakistan,PAK,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,20.1,2016.0
Pakistan,PAK,Surface area (sq. km),AG.SRF.TOTL.K2,796100.0,2018.0
Pakistan,PAK,Urban population,SP.URB.TOTL,77810763.0,2018.0
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.666,2018.0
Pakistan,PAK,Urban population growth (annual %),SP.URB.GROW,2.66867436174866,2018.0
Pakistan,PAK,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,55.483001708984396,2019.0
Palau,PLW,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0
Palau,PLW,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,27.979704568803502,2006.0
Palau,PLW,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,95.25102,2014.0
Palau,PLW,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,NaN,1960.0
Palau,PLW,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,NaN,1960.0
Palau,PLW,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,NaN,1960.0
Palau,PLW,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,NaN,1960.0
Palau,PLW,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,NaN,1960.0
Palau,PLW,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,NaN,1960.0
Palau,PLW,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,1.29114382708737,2014.0
Palau,PLW,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,1596.36291503906,2017.0
Palau,PLW,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1777.79992675781,2017.0
Palau,PLW,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.8,2018.0
Palau,PLW,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,17.9,2019.0
Palau,PLW,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,808.113159179688,2017.0
Palau,PLW,GDP per capita (current LCU),NY.GDP.PCAP.CN,15859.434857876799,2018.0
Palau,PLW,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,81150000.0,2018.0
Palau,PLW,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.8,2010.0
Palau,PLW,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,95.0,2018.0
Palau,PLW,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,98.0,2018.0
Palau,PLW,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,90.0,2018.0
Palau,PLW,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
Palau,PLW,Individuals using the Internet (% of population),IT.NET.USER.ZS,26.9703326341025,2004.0
Palau,PLW,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,72.1,2005.0
Palau,PLW,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,66.3,2005.0
Palau,PLW,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.1292682926829,2005.0
Palau,PLW,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Palau,PLW,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,96.34015,2015.0
Palau,PLW,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,96.81275,2015.0
Palau,PLW,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,96.59374,2015.0
Palau,PLW,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,NaN,1960.0
Palau,PLW,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,NaN,1960.0
Palau,PLW,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,16.6,2018.0
Palau,PLW,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,14.6,2018.0
Palau,PLW,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,18.5,2018.0
Palau,PLW,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,9.4,2018.0
Palau,PLW,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,17.9,2018.0
Palau,PLW,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15.8,2018.0
Palau,PLW,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,19.9,2018.0
Palau,PLW,Net migration,SM.POP.NETM,NaN,1960.0
Palau,PLW,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Palau,PLW,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Palau,PLW,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,NaN,1960.0
Palau,PLW,Population density (people per sq. km of land area),EN.POP.DNST,38.9282608695652,2018.0
Palau,PLW,Population growth (annual %),SP.POP.GROW,0.554390332143348,2018.0
Palau,PLW,Population in largest city,EN.URB.LCTY,NaN,1960.0
Palau,PLW,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,NaN,1960.0
Palau,PLW,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
Palau,PLW,"Population, total",SP.POP.TOTL,17907.0,2018.0
Palau,PLW,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
Palau,PLW,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NaN,1960.0
Palau,PLW,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
